time,DAYS_HEATING_SEASON,TEMP_EXT,SOLAR_RADIATION
1986-09-17,False,0.0,0.0
1986-09-18,False,0.0,0.0
1986-09-19,False,0.0,0.0
1986-09-20,False,0.0,0.0
1986-09-21,False,0.0,0.0
1986-09-22,False,0.0,0.0
1986-09-23,False,0.0,0.0
1986-09-24,False,0.0,0.0
1986-09-25,False,0.0,0.0
1986-09-26,False,0.0,0.0
1986-09-27,False,0.0,0.0
1986-09-28,False,0.0,0.0
1986-09-29,False,0.0,0.0
1986-09-30,False,0.0,0.0
1986-10-01,False,0.0,0.0
1986-10-02,False,0.0,0.0
1986-10-03,False,0.0,0.0
1986-10-04,False,0.0,0.0
1986-10-05,False,0.0,0.0
1986-10-06,False,0.0,0.0
1986-10-07,False,0.0,0.0
1986-10-08,False,0.0,0.0
1986-10-09,False,0.0,0.0
1986-10-10,False,0.0,0.0
1986-10-11,False,0.0,0.0
1986-10-12,False,0.0,0.0
1986-10-13,False,0.0,0.0
1986-10-14,False,0.0,0.0
1986-10-15,False,0.0,0.0
1986-10-16,False,0.0,0.0
1986-10-17,False,0.0,0.0
1986-10-18,False,0.0,0.0
1986-10-19,False,0.0,0.0
1986-10-20,False,0.0,0.0
1986-10-21,False,0.0,0.0
1986-10-22,False,0.0,0.0
1986-10-23,False,0.0,0.0
1986-10-24,True,11.469267857142857,2.0669957
1986-10-25,True,10.955999999999998,1.9707557999999996
1986-10-26,True,10.388136904761904,2.038032542857143
1986-10-27,True,9.80275,2.0427088714285713
1986-10-28,True,9.711958333333332,2.0358611714285715
1986-10-29,True,9.062,2.0909225857142855
1986-10-30,True,8.831761904761903,2.0048556
1986-10-31,True,9.084505952380951,1.9852746714285714
1986-11-01,True,9.269083333333331,1.9849408285714287
1986-11-02,True,9.18807738095238,1.9705869142857142
1986-11-03,True,8.753255952380952,2.040442114285714
1986-11-04,True,8.017595238095238,2.094231842857143
1986-11-05,True,7.462345238095237,2.070008814285714
1986-11-06,True,7.411291666666665,2.0560328285714284
1986-11-07,True,7.117797619047617,2.038559357142857
1986-11-08,True,6.498249999999999,2.0523012285714284
1986-11-09,True,6.206970238095237,2.0320867857142857
1986-11-10,True,6.744083333333331,1.970624642857143
1986-11-11,True,7.329654761904761,1.924308557142857
1986-11-12,True,7.931178571428569,1.9333519714285714
1986-11-13,True,8.389119047619046,1.9009663428571428
1986-11-14,True,8.902839285714284,1.8844601
1986-11-15,True,9.450607142857141,1.8089948000000002
1986-11-16,True,10.108517857142857,1.7432154285714285
1986-11-17,True,10.085380952380953,1.6565767
1986-11-18,True,9.776077380952382,1.5653098428571428
1986-11-19,True,9.680023809523808,1.4123933571428573
1986-11-20,True,9.254190476190475,1.3617765571428573
1986-11-21,True,8.63929761904762,1.2707327714285714
1986-11-22,True,8.464184523809523,1.2784172571428571
1986-11-23,True,7.907071428571427,1.1598588142857145
1986-11-24,True,7.643976190476189,1.0887519714285716
1986-11-25,True,7.835517857142856,1.0910948142857144
1986-11-26,True,7.569660714285713,1.1345492428571429
1986-11-27,True,7.201428571428571,1.1772051142857143
1986-11-28,True,6.704434523809523,1.265889857142857
1986-11-29,True,5.666458333333333,1.3380730714285713
1986-11-30,True,5.14345238095238,1.413943942857143
1986-12-01,True,4.621636904761904,1.520939942857143
1986-12-02,True,3.985374999999999,1.5574899571428573
1986-12-03,True,3.596636904761904,1.623859542857143
1986-12-04,True,3.7287678571428566,1.6056263285714285
1986-12-05,True,4.191482142857142,1.5530591142857142
1986-12-06,True,4.805422619047618,1.4767760857142858
1986-12-07,True,5.4907797619047605,1.376408414285714
1986-12-08,True,6.261690476190475,1.3111102
1986-12-09,True,6.4706369047619035,1.243975442857143
1986-12-10,True,6.340744047619047,1.1680009714285713
1986-12-11,True,5.996440476190474,1.1626055857142858
1986-12-12,True,5.579,1.120558057142857
1986-12-13,True,5.331279761904761,1.0594563714285714
1986-12-14,True,4.823648809523808,1.0450461285714288
1986-12-15,True,4.130130952380951,1.0141375
1986-12-16,True,3.9865357142857127,0.9988122857142856
1986-12-17,True,4.19225,0.9160543571428572
1986-12-18,True,4.920976190476189,0.8054074285714286
1986-12-19,True,5.124291666666665,0.8136059999999999
1986-12-20,True,4.96932738095238,0.8324249285714286
1986-12-21,True,4.797446428571427,0.8792447000000001
1986-12-22,True,4.32985119047619,0.9026791
1986-12-23,True,3.590380952380951,0.9082418571428572
1986-12-24,True,2.6981845238095232,0.9962080857142857
1986-12-25,True,1.5452916666666656,1.0184198142857142
1986-12-26,True,1.3496309523809515,0.9685442142857144
1986-12-27,True,1.27567857142857,0.9764813999999999
1986-12-28,True,1.5688214285714275,0.9591635714285713
1986-12-29,True,2.3869285714285704,0.9366701000000001
1986-12-30,True,3.30870238095238,0.9267140285714286
1986-12-31,True,4.453791666666666,0.8497579285714286
1987-01-01,True,5.605440476190475,0.8399425571428571
1987-01-02,True,5.835309523809523,0.8706927857142857
1987-01-03,True,5.423797619047618,0.952150142857143
1987-01-04,True,4.763333333333333,1.0303725857142856
1987-01-05,True,4.471017857142856,1.0296753428571428
1987-01-06,True,4.062255952380951,1.0583194714285715
1987-01-07,True,2.888089285714284,1.1667524285714286
1987-01-08,True,1.311238095238094,1.3237060428571428
1987-01-09,True,0.3676547619047608,1.3330241285714288
1987-01-10,True,0.20955952380952272,1.2388995999999999
1987-01-11,True,-0.8055714285714296,1.2619104714285714
1987-01-12,True,-2.86064880952381,1.3247471285714287
1987-01-13,True,-4.261190476190477,1.2935714571428574
1987-01-14,True,-4.863089285714287,1.1937500714285714
1987-01-15,True,-5.60794642857143,1.0793084428571431
1987-01-16,True,-6.561958333333335,1.1265742
1987-01-17,True,-7.397809523809526,1.2347267285714285
1987-01-18,True,-7.177916666666668,1.229401442857143
1987-01-19,True,-6.5323511904761915,1.2538681714285715
1987-01-20,True,-6.281172619047621,1.3765815
1987-01-21,True,-6.019077380952382,1.5031825285714286
1987-01-22,True,-5.314327380952382,1.5907880142857143
1987-01-23,True,-4.342101190476192,1.6484490571428572
1987-01-24,True,-3.2869166666666674,1.6548375428571431
1987-01-25,True,-2.4319166666666674,1.706452357142857
1987-01-26,True,-1.5414107142857152,1.7494629
1987-01-27,True,-0.7874702380952391,1.740344057142857
1987-01-28,True,-0.14691071428571525,1.6927386999999998
1987-01-29,True,0.1786011904761895,1.7579859000000002
1987-01-30,True,-0.19691666666666757,1.843792042857143
1987-01-31,True,-0.735142857142858,1.9568163857142857
1987-02-01,True,-0.9099761904761914,1.9897668857142858
1987-02-02,True,-0.7622142857142867,1.9071466714285714
1987-02-03,True,-0.37534523809523906,1.7940827000000001
1987-02-04,True,-0.043303571428572454,1.7997708285714287
1987-02-05,True,0.3921964285714275,1.7472431285714285
1987-02-06,True,1.4911369047619036,1.6148243571428573
1987-02-07,True,2.7399047619047607,1.4922569
1987-02-08,True,3.793851190476189,1.3793795857142856
1987-02-09,True,4.589577380952379,1.487123157142857
1987-02-10,True,4.856636904761904,1.6100925857142858
1987-02-11,True,4.943624999999999,1.6162942857142857
1987-02-12,True,5.007029761904761,1.5837896857142857
1987-02-13,True,4.842791666666665,1.635888557142857
1987-02-14,True,4.650708333333332,1.6459453285714285
1987-02-15,True,4.009404761904761,1.7075961
1987-02-16,True,3.0096130952380946,1.7047504000000002
1987-02-17,True,2.144434523809523,1.7350025857142857
1987-02-18,True,1.4136190476190469,1.7647529285714285
1987-02-19,True,0.7802202380952371,1.8596861428571427
1987-02-20,True,0.20517261904761802,1.8749464714285713
1987-02-21,True,-0.49772023809523913,1.882619757142857
1987-02-22,True,-0.7524464285714296,1.988640057142857
1987-02-23,True,-0.6898392857142868,2.1477729285714284
1987-02-24,True,-0.5331964285714296,2.325429928571429
1987-02-25,True,-0.052934523809524806,2.371735785714286
1987-02-26,True,0.8274761904761894,2.311408585714286
1987-02-27,True,2.2078511904761897,2.3108595285714286
1987-02-28,True,3.6536309523809516,2.4313197142857144
1987-03-01,True,4.956172619047619,2.3180256
1987-03-02,True,5.990125,2.1611760571428573
1987-03-03,True,5.988666666666666,2.2099234
1987-03-04,True,5.705833333333332,2.3216260428571434
1987-03-05,True,5.255321428571428,2.6163130857142853
1987-03-06,True,4.293035714285713,2.8532827000000003
1987-03-07,True,3.329386904761904,2.7772720714285715
1987-03-08,True,2.5545535714285705,2.877266985714286
1987-03-09,True,1.8726011904761894,3.0645923571428573
1987-03-10,True,2.217767857142856,3.1292384857142856
1987-03-11,True,2.600499999999999,3.3115348714285715
1987-03-12,True,2.6388690476190466,3.3718342142857147
1987-03-13,True,2.7065297619047612,3.4208017
1987-03-14,True,2.4883154761904756,3.7319409000000006
1987-03-15,True,2.2496845238095227,3.9553612714285715
1987-03-16,True,2.1542261904761895,4.003890442857143
1987-03-17,True,2.2513630952380943,3.871022885714286
1987-03-18,True,2.548315476190475,3.7982039142857142
1987-03-19,True,2.696434523809523,3.617439385714286
1987-03-20,True,2.6302440476190467,3.552997457142857
1987-03-21,True,2.903642857142856,3.3426885285714283
1987-03-22,True,3.2807083333333327,3.3460911142857146
1987-03-23,True,3.981470238095237,3.2333385428571426
1987-03-24,True,4.837553571428571,3.170744142857143
1987-03-25,True,5.486601190476189,3.0238453857142855
1987-03-26,True,6.110898809523809,3.2105672571428574
1987-03-27,True,7.123083333333333,3.068499485714286
1987-03-28,True,7.714357142857142,3.158129085714285
1987-03-29,True,7.53960119047619,3.0495659714285717
1987-03-30,True,6.978011904761905,3.2138416428571426
1987-03-31,True,6.343755952380952,3.3974170285714287
1987-04-01,True,5.808482142857143,3.6550247714285713
1987-04-02,True,5.641053571428571,3.6201181142857144
1987-04-03,True,5.494113095238093,3.6221425285714286
1987-04-04,True,5.557178571428571,3.624920757142857
1987-04-05,True,6.295839285714284,3.819068228571428
1987-04-06,True,7.274869047619046,3.871371871428572
1987-04-07,True,8.141410714285714,3.8232358428571427
1987-04-08,True,8.825,3.7619831571428577
1987-04-09,True,9.30142857142857,3.713075628571428
1987-04-10,True,9.32445238095238,4.152487171428571
1987-04-11,True,9.351446428571426,4.321885528571429
1987-04-12,True,9.080113095238094,4.423568585714286
1987-04-13,True,8.631375,4.561037657142857
1987-04-14,True,8.262273809523808,4.707891771428572
1987-04-15,True,8.095434523809523,5.021608742857142
1987-04-16,True,8.344363095238094,5.433704228571429
1987-04-17,True,9.104011904761904,5.5925109285714285
1987-04-18,True,9.974738095238095,5.7880454285714285
1987-04-19,True,10.963547619047619,5.7276724
1987-04-20,True,11.45980357142857,5.661808142857143
1987-04-21,True,11.586910714285713,5.9175846000000005
1987-04-22,True,11.75657738095238,5.9481060857142865
1987-04-23,True,11.980440476190477,6.024205885714284
1987-04-24,False,0.0,0.0
1987-04-25,False,0.0,0.0
1987-04-26,False,0.0,0.0
1987-04-27,False,0.0,0.0
1987-04-28,False,0.0,0.0
1987-04-29,False,0.0,0.0
1987-04-30,False,0.0,0.0
1987-05-01,False,0.0,0.0
1987-05-02,False,0.0,0.0
1987-05-03,False,0.0,0.0
1987-05-04,False,0.0,0.0
1987-05-05,True,11.484553571428572,5.8430814
1987-05-06,True,10.694654761904761,5.877511114285714
1987-05-07,True,10.014119047619047,6.051142785714285
1987-05-08,True,9.509345238095237,6.166034842857143
1987-05-09,True,9.689124999999999,6.305043028571429
1987-05-10,True,10.42017857142857,6.4979556
1987-05-11,True,11.24088095238095,6.767455914285716
1987-05-12,True,11.618672619047619,6.641182171428571
1987-05-13,True,11.432595238095237,6.6851172000000005
1987-05-14,True,11.274446428571427,6.229301928571428
1987-05-15,True,10.874916666666664,5.833297742857144
1987-05-16,True,10.115517857142857,5.665046457142857
1987-05-17,True,9.747761904761903,5.576782685714285
1987-05-18,True,9.553595238095237,5.302219185714285
1987-05-19,True,9.54377976190476,5.423948585714286
1987-05-20,True,9.735142857142856,5.544837628571428
1987-05-21,True,9.87367857142857,5.841761114285714
1987-05-22,True,9.906261904761903,6.025003757142857
1987-05-23,True,10.17192857142857,6.127578142857143
1987-05-24,True,10.589440476190475,6.277929828571428
1987-05-25,True,11.361958333333332,6.715283685714286
1987-05-26,False,0.0,0.0
1987-05-27,False,0.0,0.0
1987-05-28,False,0.0,0.0
1987-05-29,False,0.0,0.0
1987-05-30,False,0.0,0.0
1987-05-31,False,0.0,0.0
1987-06-01,False,0.0,0.0
1987-06-02,False,0.0,0.0
1987-06-03,False,0.0,0.0
1987-06-04,False,0.0,0.0
1987-06-05,False,0.0,0.0
1987-06-06,False,0.0,0.0
1987-06-07,False,0.0,0.0
1987-06-08,False,0.0,0.0
1987-06-09,False,0.0,0.0
1987-06-10,False,0.0,0.0
1987-06-11,False,0.0,0.0
1987-06-12,False,0.0,0.0
1987-06-13,False,0.0,0.0
1987-06-14,False,0.0,0.0
1987-06-15,False,0.0,0.0
1987-06-16,False,0.0,0.0
1987-06-17,False,0.0,0.0
1987-06-18,False,0.0,0.0
1987-06-19,False,0.0,0.0
1987-06-20,False,0.0,0.0
1987-06-21,False,0.0,0.0
1987-06-22,False,0.0,0.0
1987-06-23,False,0.0,0.0
1987-06-24,False,0.0,0.0
1987-06-25,False,0.0,0.0
1987-06-26,False,0.0,0.0
1987-06-27,False,0.0,0.0
1987-06-28,False,0.0,0.0
1987-06-29,False,0.0,0.0
1987-06-30,False,0.0,0.0
1987-07-01,False,0.0,0.0
1987-07-02,False,0.0,0.0
1987-07-03,False,0.0,0.0
1987-07-04,False,0.0,0.0
1987-07-05,False,0.0,0.0
1987-07-06,False,0.0,0.0
1987-07-07,False,0.0,0.0
1987-07-08,False,0.0,0.0
1987-07-09,False,0.0,0.0
1987-07-10,False,0.0,0.0
1987-07-11,False,0.0,0.0
1987-07-12,False,0.0,0.0
1987-07-13,False,0.0,0.0
1987-07-14,False,0.0,0.0
1987-07-15,False,0.0,0.0
1987-07-16,False,0.0,0.0
1987-07-17,False,0.0,0.0
1987-07-18,False,0.0,0.0
1987-07-19,False,0.0,0.0
1987-07-20,False,0.0,0.0
1987-07-21,False,0.0,0.0
1987-07-22,False,0.0,0.0
1987-07-23,False,0.0,0.0
1987-07-24,False,0.0,0.0
1987-07-25,False,0.0,0.0
1987-07-26,False,0.0,0.0
1987-07-27,False,0.0,0.0
1987-07-28,False,0.0,0.0
1987-07-29,False,0.0,0.0
1987-07-30,False,0.0,0.0
1987-07-31,False,0.0,0.0
1987-08-01,False,0.0,0.0
1987-08-02,False,0.0,0.0
1987-08-03,False,0.0,0.0
1987-08-04,False,0.0,0.0
1987-08-05,False,0.0,0.0
1987-08-06,False,0.0,0.0
1987-08-07,False,0.0,0.0
1987-08-08,False,0.0,0.0
1987-08-09,False,0.0,0.0
1987-08-10,False,0.0,0.0
1987-08-11,False,0.0,0.0
1987-08-12,False,0.0,0.0
1987-08-13,False,0.0,0.0
1987-08-14,False,0.0,0.0
1987-08-15,False,0.0,0.0
1987-08-16,False,0.0,0.0
1987-08-17,False,0.0,0.0
1987-08-18,False,0.0,0.0
1987-08-19,False,0.0,0.0
1987-08-20,False,0.0,0.0
1987-08-21,False,0.0,0.0
1987-08-22,False,0.0,0.0
1987-08-23,False,0.0,0.0
1987-08-24,False,0.0,0.0
1987-08-25,False,0.0,0.0
1987-08-26,False,0.0,0.0
1987-08-27,False,0.0,0.0
1987-08-28,False,0.0,0.0
1987-08-29,False,0.0,0.0
1987-08-30,False,0.0,0.0
1987-08-31,False,0.0,0.0
1987-09-01,False,0.0,0.0
1987-09-02,False,0.0,0.0
1987-09-03,False,0.0,0.0
1987-09-04,False,0.0,0.0
1987-09-05,False,0.0,0.0
1987-09-06,False,0.0,0.0
1987-09-07,False,0.0,0.0
1987-09-08,False,0.0,0.0
1987-09-09,False,0.0,0.0
1987-09-10,False,0.0,0.0
1987-09-11,False,0.0,0.0
1987-09-12,False,0.0,0.0
1987-09-13,False,0.0,0.0
1987-09-14,False,0.0,0.0
1987-09-15,False,0.0,0.0
1987-09-16,False,0.0,0.0
1987-09-17,False,0.0,0.0
1987-09-18,False,0.0,0.0
1987-09-19,False,0.0,0.0
1987-09-20,False,0.0,0.0
1987-09-21,False,0.0,0.0
1987-09-22,False,0.0,0.0
1987-09-23,False,0.0,0.0
1987-09-24,False,0.0,0.0
1987-09-25,False,0.0,0.0
1987-09-26,False,0.0,0.0
1987-09-27,False,0.0,0.0
1987-09-28,False,0.0,0.0
1987-09-29,False,0.0,0.0
1987-09-30,False,0.0,0.0
1987-10-01,False,0.0,0.0
1987-10-02,False,0.0,0.0
1987-10-03,False,0.0,0.0
1987-10-04,False,0.0,0.0
1987-10-05,False,0.0,0.0
1987-10-06,False,0.0,0.0
1987-10-07,False,0.0,0.0
1987-10-08,False,0.0,0.0
1987-10-09,False,0.0,0.0
1987-10-10,False,0.0,0.0
1987-10-11,False,0.0,0.0
1987-10-12,False,0.0,0.0
1987-10-13,True,11.669660714285714,2.557760214285714
1987-10-14,True,11.441559523809522,2.4723159999999997
1987-10-15,True,11.907464285714283,2.2917312
1987-10-16,False,0.0,0.0
1987-10-17,True,11.928708333333331,2.4420946285714282
1987-10-18,False,0.0,0.0
1987-10-19,False,0.0,0.0
1987-10-20,False,0.0,0.0
1987-10-21,False,0.0,0.0
1987-10-22,False,0.0,0.0
1987-10-23,True,11.29600595238095,2.4721882857142856
1987-10-24,True,10.966166666666664,2.251498
1987-10-25,True,10.843279761904762,2.1977101428571433
1987-10-26,True,10.93057738095238,2.1147531285714285
1987-10-27,True,11.056845238095237,2.0830933
1987-10-28,True,11.002208333333332,1.9295349571428573
1987-10-29,True,11.109589285714284,1.7994779857142855
1987-10-30,True,11.454946428571429,1.8322149142857143
1987-10-31,True,11.91132738095238,1.9110489428571429
1987-11-01,False,0.0,0.0
1987-11-02,True,11.883136904761903,1.9700989285714288
1987-11-03,True,11.074386904761903,2.094620114285714
1987-11-04,True,10.411321428571428,2.219000257142857
1987-11-05,True,9.865488095238094,2.3329176857142855
1987-11-06,True,9.128369047619048,2.3658307285714284
1987-11-07,True,8.32017857142857,2.308266757142857
1987-11-08,True,7.765130952380951,2.183756571428571
1987-11-09,True,7.369726190476189,1.9691639142857142
1987-11-10,True,7.148999999999999,1.7944697142857142
1987-11-11,True,7.228541666666666,1.6521869142857142
1987-11-12,True,7.562333333333333,1.4741280428571428
1987-11-13,True,7.87497619047619,1.3243941285714287
1987-11-14,True,7.805285714285714,1.2825045428571429
1987-11-15,True,7.626726190476189,1.2416682285714287
1987-11-16,True,8.009125,1.3637309285714287
1987-11-17,True,8.103988095238094,1.4155853571428572
1987-11-18,True,8.057172619047618,1.4479951142857146
1987-11-19,True,7.846511904761903,1.4816474571428573
1987-11-20,True,7.545357142857141,1.5455182000000003
1987-11-21,True,7.502904761904761,1.541581242857143
1987-11-22,True,7.406053571428571,1.492029457142857
1987-11-23,True,6.520970238095237,1.3669394285714287
1987-11-24,True,5.817624999999999,1.2727917714285715
1987-11-25,True,5.086470238095237,1.1345793857142858
1987-11-26,True,4.469541666666665,1.051133042857143
1987-11-27,True,4.011809523809522,1.0004123
1987-11-28,True,3.5288273809523796,0.9731389285714286
1987-11-29,True,2.9289880952380942,1.0596510285714287
1987-11-30,True,2.453595238095237,1.1748499857142856
1987-12-01,True,2.14020238095238,1.2235330857142857
1987-12-02,True,1.9390892857142847,1.3416492
1987-12-03,True,1.7751190476190466,1.347771114285714
1987-12-04,True,1.94395238095238,1.3176458
1987-12-05,True,2.479285714285713,1.234972857142857
1987-12-06,True,2.9015833333333325,1.165583957142857
1987-12-07,True,3.0948511904761893,1.089111342857143
1987-12-08,True,2.9372797619047613,1.115610357142857
1987-12-09,True,2.509815476190475,1.084237342857143
1987-12-10,True,1.7885833333333327,1.1694063428571428
1987-12-11,True,1.069404761904761,1.2148672857142857
1987-12-12,True,0.28492857142857037,1.2744105
1987-12-13,True,-0.18367261904762008,1.3331356428571428
1987-12-14,True,-0.14560714285714388,1.2672084285714285
1987-12-15,True,0.5245773809523798,1.1710819714285714
1987-12-16,True,2.012732142857142,1.0965988571428573
1987-12-17,True,4.003678571428571,0.9894273285714286
1987-12-18,True,5.710946428571427,0.9161505714285713
1987-12-19,True,6.796523809523808,0.9122783571428572
1987-12-20,True,7.54607738095238,0.8971247857142857
1987-12-21,True,7.9457202380952365,0.9613254857142856
1987-12-22,True,8.058958333333333,0.9996102285714286
1987-12-23,True,7.412505952380951,1.0434091142857143
1987-12-24,True,6.52105357142857,1.062927842857143
1987-12-25,True,5.739113095238094,1.0392299428571428
1987-12-26,True,5.375696428571428,1.0252578857142858
1987-12-27,True,5.312244047619046,1.0310880285714286
1987-12-28,True,5.4745238095238085,1.0538576142857141
1987-12-29,True,5.592607142857141,1.0905797285714285
1987-12-30,True,6.01910119047619,1.0559129285714286
1987-12-31,True,6.177714285714285,1.0283958142857144
1988-01-01,True,6.240511904761903,1.0433413
1988-01-02,True,6.80147619047619,1.0020766428571428
1988-01-03,True,6.967767857142857,0.9329666571428571
1988-01-04,True,7.193696428571428,0.8468951142857143
1988-01-05,True,7.601244047619047,0.8394103857142856
